,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
211,6.325324010848999,0.37801444720209837,0.24242773056030273,0.0051037821202225084,1.0,0.01,7,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9728314785581141,0.9682506704387326,0.9647447191904851,0.9653360073616556,0.9626617707896454,0.9667649292677265,0.0035204949420787656,277,0.9795886820212759,0.9796527852359938,0.9799761384716366,0.9797104159404303,0.9801703073821332,0.979819665810294,0.00021934966450060613
212,15.429923963546752,0.3923474380327445,0.5283843517303467,0.06076030084110007,1.0,0.01,7,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.975678214875714,0.9722608457676327,0.9686488156926324,0.9699926263442229,0.9673736033011413,0.9707908211962686,0.002930879388870031,243,0.9827457802065473,0.9829561288606148,0.98358926636281,0.9829436323585878,0.9832876946799863,0.9831045004937092,0.000298372586058697
213,13.176589632034302,0.290577738069466,0.5165241718292236,0.0733723108649567,1.0,0.01,7,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9745274871210694,0.9707779143740005,0.9674712139064862,0.9684885593565168,0.9655877038610445,0.9693705757238235,0.003074735271560382,261,0.9821509362989466,0.9824474505143541,0.9829919159877777,0.9824141379700014,0.9827135313606542,0.9825435944263468,0.0002863752136627204
214,31.368850326538087,0.18237101920645843,1.0149902820587158,0.058883405056568486,1.0,0.01,7,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9774446389740662,0.974246099356981,0.970712077940555,0.9731342525944066,0.9697875542858309,0.973064924630368,0.002715103009272325,216,0.9855558076436736,0.9857708234949549,0.9863308067900516,0.9858190695178852,0.9859426476240128,0.9858838310141156,0.0002560510965453492
215,26.192938613891602,0.8209677577670849,0.8215875625610352,0.06511361893039379,1.0,0.01,7,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9765878565260923,0.9730838178759258,0.9699007370520252,0.9722596951309511,0.9686508264304406,0.972096586603087,0.0027520084998967132,223,0.9852048317013259,0.9855390465726948,0.986112001565095,0.98560317130778,0.9856978893332659,0.9856313880960323,0.00029212504963957583
216,4.5052563667297365,0.1534612984525529,0.14127612113952637,0.012157179395129114,1.0,0.1,3,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9746945091294924,0.9716039278138273,0.9681444740786819,0.9712902352501577,0.9671835569692485,0.9705833406482816,0.0026814027534136013,244,0.9755678830245997,0.9760104968281106,0.9770148977641231,0.9760945753796241,0.976835909500102,0.9763047524993119,0.0005404019802071598
217,3.125066709518433,0.033835864510045145,0.13740935325622558,0.010131916235814187,1.0,0.1,3,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9743480632857945,0.9713827350501076,0.9680339899653136,0.970841126640125,0.9667315581702857,0.9702674946223253,0.0026726483183032957,250,0.9753704068585769,0.9758597712466531,0.976878188604823,0.9759298116998496,0.9766976129785504,0.9761471582776906,0.0005604604043978195
218,8.53959846496582,0.1900211889254413,0.22294087409973146,0.02647469594432175,1.0,0.1,3,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9782509474116008,0.9753378051702296,0.9716717841560265,0.9753420750956583,0.9706515880767851,0.9742508399820601,0.0027560584200169735,189,0.9804695971735841,0.9809556180683254,0.9817306898431094,0.9809490036157839,0.9813406168756544,0.9810891051152915,0.00042335007742544183
219,6.022352838516236,0.2829573608867654,0.22577481269836425,0.01978737762147906,1.0,0.1,3,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9780013251561734,0.9749819720739109,0.9713849146131461,0.9750015850171672,0.9702857863362032,0.9739311166393201,0.0027780703677178402,210,0.9801553766951095,0.9806063975384656,0.9814637503399943,0.9806367961385238,0.9811665912746244,0.9808057823973435,0.00045922611306390717
220,17.225209760665894,0.3753017153875892,0.40030789375305176,0.019621442514799026,1.0,0.1,3,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9803695864860923,0.9774042960229506,0.9738552850525874,0.9773428504930819,0.9729102994528114,0.9763764635015046,0.0026946617102490676,93,0.9851288229429577,0.9855593788088359,0.9862099750118478,0.985477680202446,0.9856615132515162,0.9856074740435206,0.00035048370053011207
221,12.047342443466187,0.6469594848522111,0.4089015007019043,0.040170549104461155,1.0,0.1,3,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.9801652804098621,0.9770379755902601,0.9734470275382235,0.9769668064894741,0.972578335678916,0.9760390851413472,0.0027415136651945692,139,0.9844939241860118,0.9848807173699986,0.9854232764635925,0.9848419388163746,0.9851302103889535,0.9849540134449862,0.00031011878592100223
222,4.685183668136597,0.20964545760845923,0.1509868621826172,0.013498386534015232,1.0,0.1,3,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9746684777352108,0.9715333431695014,0.9680320624018174,0.9711898073247439,0.967161408594871,0.9705170198452289,0.002689062999018073,246,0.9755209409669879,0.9759277514221582,0.9769079151805378,0.9760219625830864,0.9767813986436782,0.9762319937592897,0.0005293369555987354
223,3.00819411277771,0.09048816854011998,0.1396280288696289,0.014788414391249529,1.0,0.1,3,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9743441477651594,0.9714434586944259,0.9680189684343821,0.9708069375743038,0.9666158162180276,0.9702458657372597,0.002708552277037493,251,0.9753508138997072,0.9757680588806041,0.9768627428404516,0.9757987488784164,0.9765384377461619,0.9760637604490683,0.000553110247696431
224,8.942180681228638,0.43876455993650443,0.22948355674743653,0.016538438072024503,1.0,0.1,3,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9782608867378844,0.9753882573744812,0.9716635351143221,0.9753724038243898,0.9706209960651943,0.9742612158232543,0.0027749404970170543,188,0.9803907871513304,0.9808331680718522,0.9816446952241166,0.9808251006330706,0.9812600323777805,0.9809907566916302,0.00042717316196846667
225,6.287433767318726,0.3946550572121033,0.22447662353515624,0.020138776697129157,1.0,0.1,3,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.978037546127453,0.9749791898240063,0.9713785149315337,0.9749345004539616,0.9703322452367598,0.973932399314743,0.00277256712255734,209,0.9800964366517888,0.9805328625625417,0.9814642972183727,0.9805319068081639,0.9810505672643318,0.9807352141010398,0.00047356656126014825
226,17.040581035614014,0.4674150475275607,0.37491812705993655,0.022601798382026594,1.0,0.1,3,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.980461454408585,0.977349999940436,0.9738762978081118,0.9773378351453516,0.9729758967172288,0.9764002968039426,0.0026970725671980823,88,0.9849454657380333,0.985317049552183,0.9859788822109057,0.985233367408155,0.985477713238204,0.9853904956294961,0.00034115711599245173
227,12.45098328590393,0.49659614713802847,0.4169626712799072,0.03727938522018822,1.0,0.1,3,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9801364089424717,0.9770388127806482,0.973458747121568,0.9769993580896473,0.9724588476133865,0.9760184349095443,0.0027634671958193732,145,0.9843134492095575,0.9846427783142222,0.9853454823168734,0.984630274690095,0.9849109148029673,0.9847685798667432,0.00034501418482454644
228,4.610558938980103,0.2819703800688013,0.1404172420501709,0.01755229557335618,1.0,0.1,3,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9745940032095027,0.9717642412949528,0.96805551149761,0.971202532287797,0.9672523818491184,0.9705737340277961,0.002658875104425049,245,0.9754683499110808,0.975922975923376,0.9768867122133554,0.9760360619452259,0.9767548444718337,0.9762137888929743,0.0005324293871485084
229,3.124401092529297,0.14243174330476147,0.13528094291687012,0.01575705016036311,1.0,0.1,3,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9743871967505282,0.9714245557085988,0.9679889555700463,0.9707342924614663,0.9666746236117091,0.9702419248204697,0.0027065043670006102,252,0.9753126136563087,0.9757710197175542,0.9768566393373719,0.9757777711943315,0.9765434450603443,0.976052297793182,0.0005638804464419755
230,9.010910749435425,0.21580546857217342,0.23401908874511718,0.02486575141201802,1.0,0.1,3,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9781384263367999,0.9754873291047994,0.9716107072291351,0.975240062887718,0.9706550459063318,0.9742263142929568,0.0027392635292819273,191,0.9802377421884937,0.9807807437359324,0.9816019708791222,0.9807587664809236,0.9812294753446681,0.9809217397258282,0.00046297049837230316
231,6.286550092697143,0.20774148588057884,0.22509551048278809,0.01059732633303808,1.0,0.1,3,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.978093534013339,0.9750594451059926,0.9713634626967372,0.9749366135532402,0.9702472384187353,0.9739400587576089,0.0028203997331479034,208,0.9800367685981632,0.980448242773092,0.9813869602240296,0.9804898838686357,0.9810233159936291,0.9806770342915099,0.0004735434182089812
232,17.29172134399414,0.6961915160183004,0.4223839282989502,0.01822068767597858,1.0,0.1,3,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9803995481305778,0.9774169402383539,0.9737563024708612,0.9772470614826639,0.9729839635545328,0.9763607631753979,0.0026981034017589303,96,0.9847449533734947,0.9851990355898964,0.9858627896968511,0.9850923111538588,0.9853485458099678,0.9852495271248138,0.0003654467428814793
233,11.918582153320312,0.5475913403504342,0.38289923667907716,0.019991935521096814,1.0,0.1,3,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9801185567972991,0.9771106984397577,0.9734537978915359,0.9769775135893516,0.9724449094838251,0.9760210952403539,0.0027666327057830334,143,0.9841868374272261,0.9845585393906895,0.9852641485064342,0.9845961282072856,0.984886239349453,0.9846983785762177,0.0003597420650758752
234,5.926525449752807,0.19488236964350533,0.215096378326416,0.015909876821818228,1.0,0.1,5,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9784667233706431,0.975490119812963,0.9717734833144276,0.9754172812272002,0.9712354316080294,0.9744766078666526,0.002670026234180015,181,0.9841890122756821,0.9845666348241824,0.9853016714216523,0.9845226216079498,0.9847473255560307,0.9846654531370994,0.0003656880084706285
235,4.38687105178833,0.06932786104810329,0.19421820640563964,0.01721500481119987,1.0,0.1,5,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9780934671635639,0.974954615932735,0.971271014223104,0.9751468043746907,0.9711250624871993,0.9741181928362586,0.0026315663249218053,203,0.9839353538059806,0.9842496408862682,0.9849715674307108,0.9842494247150377,0.9843641966602832,0.984354036699656,0.00034017199979776894
236,11.592325258255006,0.1177989702807225,0.3536033630371094,0.042476475388038115,1.0,0.1,5,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9806063350392592,0.9773498568344081,0.9737560039545994,0.9778580181580647,0.9735334577759696,0.9766207343524602,0.0026715336627518424,59,0.9891835186008238,0.9894456149301813,0.9899332891918861,0.9893723258526607,0.9893870390034311,0.9894643575157966,0.0002504263072812917
237,8.766141271591186,0.13849567578215582,0.3369637966156006,0.0175318904119678,1.0,0.1,5,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9802829133316352,0.9769424544921452,0.9733655728907594,0.9774697120100548,0.973456752164721,0.9763034809778632,0.002620665285552183,105,0.9884145068607957,0.9886269481400205,0.9891331001457999,0.9886910700619029,0.9886248270660543,0.9886980904549147,0.000236698595285807
238,22.31574535369873,0.5189802843780609,0.7280279636383057,0.038830030863969994,1.0,0.1,5,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.9810652374255567,0.9777110941798212,0.9745337502143163,0.9784853615800666,0.9746724310562634,0.9772935748912049,0.002461996888371821,5,0.9948725716421278,0.9949514068126727,0.995256370646477,0.9947956370671219,0.994749338185016,0.9949250648706831,0.00017935683896441956
239,16.1541907787323,0.5546890799832593,0.6340670585632324,0.04088751002674815,1.0,0.1,5,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.980756180378753,0.9774853154946237,0.9738798487467724,0.9781652522205917,0.9745969019829261,0.9769766997647334,0.0024983892539998534,27,0.993373131072076,0.9935238931024641,0.9938509271467229,0.9933451080883462,0.9933846702287451,0.9934955459276708,0.00018815405079715454
240,5.983193063735962,0.2924091753817353,0.2191781520843506,0.01196117395876477,1.0,0.1,5,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9785436485521282,0.9755218227221144,0.9719047584999644,0.97534958775906,0.9712678234415306,0.9745175281949596,0.0026569803239555796,177,0.9837583594923534,0.98404926302585,0.9848536151483979,0.9840449656089209,0.9842989609844331,0.984201032851991,0.00036845741694977927
241,4.224993753433227,0.10872261419887275,0.19323434829711914,0.011840960772969504,1.0,0.1,5,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9781592039302685,0.9749745166100763,0.9712511163711322,0.974935151653917,0.9709216948957862,0.974048336692236,0.002688635710292629,205,0.9834985971034786,0.9838308057180819,0.9846272270468105,0.9838617873475731,0.9840724045420847,0.9839781643516057,0.00037293605758247046
242,10.931863641738891,0.30207601439326015,0.35231938362121584,0.014499319567530084,1.0,0.1,5,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9806066207026597,0.9773815907960572,0.9738380448976529,0.9778267938132698,0.9735603815921181,0.9766426863603515,0.002646789833509826,57,0.9885142500883942,0.9888472225710417,0.9892833967352623,0.9887219847847926,0.9886797909052958,0.9888093290169572,0.0002598679796848023
243,8.291062259674073,0.33812163396394135,0.33936505317687987,0.029207234263131696,1.0,0.1,5,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9803143521613232,0.9769296212878724,0.9732499536463508,0.977245936567396,0.973182017788578,0.9761843762903041,0.0026968127057596276,124,0.9877763515882964,0.9880174372811225,0.9887627830117379,0.9882512612092442,0.9881929615613435,0.9882001589303488,0.00032625418503412723
244,21.6995201587677,0.4571039197109147,0.6968234062194825,0.03969408586529617,1.0,0.1,5,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9809833928917899,0.9778001368883482,0.9745986387136731,0.9784583610157426,0.9745675059662333,0.9772816070951574,0.0024462831109362906,6,0.9940763684267252,0.994132093074932,0.994393424515095,0.9939658409894382,0.9939282030627153,0.9940991860137812,0.0001644359314020435
245,15.7183256149292,0.5423925734911285,0.6380265712738037,0.04315179096680199,1.0,0.1,5,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.980875333018261,0.9775664018646617,0.9740031778030521,0.977881063163999,0.9743138996471721,0.9769279750994292,0.0025410796850056836,30,0.9928255426927749,0.9929997751582769,0.9933049903103647,0.9929575290109635,0.9928763566897292,0.9929928387724217,0.00016750494273108012
246,5.700982761383057,0.2564789116445968,0.2198272705078125,0.018803728741583536,1.0,0.1,5,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9784921050247257,0.9755132351277389,0.9718655560254414,0.9753624555451379,0.9713370084992424,0.9745140720444573,0.0026325348125576624,178,0.983366365455554,0.983737513052395,0.9844851865401885,0.9836929855035466,0.9839075777873736,0.9838379256678115,0.0003680373440307235
247,4.052836322784424,0.08549883061658597,0.20217881202697754,0.014319611843751735,1.0,0.1,5,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'subsample': 1.0}",0.978123099940579,0.9748597841624835,0.9714960571171006,0.9751439991310792,0.9710055464397711,0.9741256973582028,0.0026155457898444146,202,0.9832069204476406,0.9835426039141055,0.9843018786763704,0.9835746434660285,0.9837400026082818,0.9836732098224854,0.0003588550724461451
248,11.025116634368896,0.21787873044942807,0.349716329574585,0.011384341956605776,1.0,0.1,5,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9806513969642782,0.977444116267468,0.9737874920620109,0.9777282633227243,0.9736388243897124,0.9766500186012388,0.002648228855459286,55,0.9879781549632229,0.9882876579527997,0.9887596618228067,0.9882336667330978,0.988223732816908,0.988296574857767,0.0002550230078605654
249,8.157438230514526,0.3340049140853829,0.3197819709777832,0.0201189433105902,1.0,0.1,5,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9803554200338248,0.9769317139164261,0.9734554852108039,0.9775194886454793,0.9733953086032592,0.9763314832819587,0.002640310102637484,102,0.9874398719151729,0.9877048498371814,0.988241636338599,0.9879002106997625,0.987807107074713,0.9878187351730856,0.0002615821507067448
250,21.203270816802977,0.8115427051574212,0.7407429695129395,0.04990866250006074,1.0,0.1,5,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9812044060012233,0.9776820478683201,0.9745341338547989,0.9784619546638667,0.9748454349459051,0.9773455954668229,0.002465968201008964,4,0.9933860377307699,0.9935593201138554,0.9937876242766243,0.9934176135347137,0.9933483278488952,0.9934997847009717,0.0001606398073544006
251,15.742407608032227,0.6030576648721143,0.6312002658843994,0.03680796873543242,1.0,0.1,5,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9808478543084006,0.9775226236390865,0.9741071422880593,0.9780861350714912,0.9743620315246422,0.976985157366336,0.0025133726162261914,24,0.9924662636230097,0.9926305662152564,0.9927943191458505,0.9926536032028749,0.9925028120105854,0.9926095128395154,0.00011700083807931525
252,7.930390119552612,0.3875687867751494,0.3081042766571045,0.051528074755788314,1.0,0.1,7,1,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 0.8}",0.9796497805717111,0.9763944477003814,0.9730530891021529,0.9768858648775312,0.9724286818572067,0.9756823728217967,0.002653126675695951,153,0.9917495681791683,0.9919284001251766,0.9923753855525691,0.9921877565993473,0.9916516901604411,0.9919785601233404,0.00026945533782561887
253,6.496127414703369,0.09680196649693056,0.2574150085449219,0.024812937220348854,1.0,0.1,7,1,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 50, 'subsample': 1.0}",0.9788711953095337,0.9761264287457602,0.9725473097792772,0.9766197892118428,0.971796390171153,0.9751922226435135,0.0026447218933396644,157,0.9914516658651216,0.9916291881246414,0.992201516456147,0.9918538075523341,0.9915446883549641,0.9917361732706416,0.000268118952227559
254,14.92611050605774,0.5057484734022248,0.505403995513916,0.019122311489658123,1.0,0.1,7,1,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 0.8}",0.9805777305114106,0.9771315806198945,0.9740277827006081,0.9783302377737901,0.9741813082167832,0.9768497279644972,0.0025001276858167246,39,0.9960269191226465,0.99603761202901,0.9964014076453959,0.9962483537011566,0.9958911151729184,0.9961210815342255,0.00018083095889109455
255,11.837737941741944,0.426104623279426,0.44794421195983886,0.02507065098579491,1.0,0.1,7,1,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': 1.0}",0.9801243361997671,0.9769504272600334,0.9735814768290625,0.9779429506237602,0.9736301491220536,0.9764458680069354,0.002536137784337317,80,0.9951466594848438,0.9951694776700661,0.9955586829228372,0.9952546531109723,0.9949378062360311,0.9952134558849501,0.0002016221666984735
256,29.84852204322815,0.9870975757789792,1.004181146621704,0.08449149587530098,1.0,0.1,7,1,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 0.8}",0.979889038903643,0.9764659869210226,0.9735524560912832,0.9780827489139104,0.9741766641966821,0.9764333790053084,0.0023687780929650495,85,0.9994408709217198,0.9993238108500926,0.9994311683365973,0.9992926245915174,0.9991626618336169,0.9993302273067087,0.00010194549910167561
257,23.340161895751955,0.55712206868352,0.9495028972625732,0.07347273962995031,1.0,0.1,7,1,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 200, 'subsample': 1.0}",0.979598563956751,0.9765210932447582,0.973294705845243,0.9779455240010588,0.973865403456572,0.9762450581008766,0.002390862432772199,117,0.9987300871250733,0.998711289181323,0.9988244396995392,0.9987025162092349,0.9985401180188542,0.9987016900468049,9.173027574853481e-05
258,7.842509031295776,0.2451062122366027,0.29466967582702636,0.022258421334529262,1.0,0.1,7,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9797924300422168,0.9763800125151524,0.9732961060536023,0.9767073877826792,0.9725079814138948,0.9757367835615092,0.0026148099136830572,152,0.9906420289945319,0.9907545215574213,0.9912731181560055,0.9910015819698217,0.9906881486695508,0.9908718798694662,0.00023587129938085395
259,5.993607854843139,0.13229384618489484,0.2773895740509033,0.011465456446601269,1.0,0.1,7,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9790537592831575,0.9761254297340736,0.972606562573816,0.9765580789672493,0.9720872527050909,0.9752862166526775,0.0026050031146245068,155,0.990442872184111,0.9906769808399952,0.9913298453278263,0.9909081410876046,0.9905843109385288,0.990788430075613,0.0003101473882992892
260,13.69405837059021,0.5134437798131674,0.47667222023010253,0.014486097526174042,1.0,0.1,7,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9806171987308449,0.9773044619473545,0.9741443332993259,0.9782421855735481,0.9741087501475303,0.9768833859397207,0.002496638241893065,34,0.9949064036737624,0.9948861424786493,0.9952947104019673,0.9951092475409212,0.99477104978312,0.9949935107756842,0.0001858605419806074
261,10.85506706237793,0.31674647434114844,0.428863000869751,0.021333306856113073,1.0,0.1,7,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9801413776325536,0.9770377864176378,0.9736189859155311,0.9778900324648726,0.973577883873843,0.9764532132608876,0.0025420108324760624,79,0.9941738402787893,0.9941995576633549,0.9946436256426049,0.9943345351791597,0.994102716177196,0.9942908549882208,0.00019171799583756459
262,26.923475408554076,0.7957815639853646,1.0019089698791503,0.06102250190613824,1.0,0.1,7,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9802256550809437,0.9766351283941751,0.9736777313309813,0.9781496059264833,0.97423049537645,0.9765837232218069,0.0024372430721966766,66,0.998989326531867,0.9988548408881802,0.9989693140967991,0.9988498329391363,0.9986998381637764,0.9988726305239517,0.00010359447115668204
263,21.687386894226073,0.8437345674627817,0.9592417240142822,0.06249737331057203,1.0,0.1,7,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9798456719199512,0.9767198375636013,0.9734573738703799,0.9777058407916057,0.9740011636314073,0.9763459775553891,0.002369769759257184,98,0.9982945359927536,0.9982252274275321,0.9983354935820252,0.9982668072127076,0.9980289397182104,0.9982302007866458,0.0001068610068279403
